title,source,time,summary
"重磅!董明珠被免职,卸任格力集团董事长!",速途网,2016年11月13日,妈呀，吓死宝宝了，还以为董小姐犯啥错误被革职了。。。不过讲真，回顾一下董小姐在格力走过的辣么多风风雨雨，还是有种蛋蛋的忧桑。。。董明珠1990年进入格力做业务经理；1994年开始相继任珠海格力电器股份有限公司经营部部长、副总经理...
格力电器股份有限公司总裁董明珠履历,和讯科技,2010年7月13日,"董明珠履历 1990年～1994年,任珠海格力电器(000651,股吧)股份有限公司江苏安徽片区业务经理。 1994年～1995年,任珠海格力电器股份有限公司经营部部长。 1996年～1997年,任珠海格力电器股份有限公司销售公司经理。"
"格力电器控制权变更猜想:推进混改,董明珠等管理层或接盘",第一财经,2019年4月1日,"格力电器所在的空调、家电行业,竞争日益激烈,符合推进混合所制改革的条件。所以,珠海市政府当时已基本确定让董明珠连任、然后推进格力电器混合所有制改革的思路。 据格力电器去年的半年报,截至2018年6月30日,珠海格力集团有限公司持有格力..."
董明珠再度连任格力电器董事长,新华网客户端,2019年1月17日,"延期七个月之后,珠海格力电器股份有限公司(以下简称“格力电器”)董事会换届之谜在16日最终揭晓。不出外界所料,在当日举行的格力电器2019年第一次临时股东大会上,董明珠再次高票当选格力电器非独立董事。在随后举行的第十一届董事会第一..."
投资专家热议格力电器混改:“铁娘子”董明珠成最大赢家,海报新闻,2019年12月19日,"格力电器公告大众网·海报新闻青岛12月19日讯(记者 金瞳)近日,A股明星上市公司格力电器(000651)的混改引发广泛关注。12月15日傍晚,格力电器再发公告,珠海市人民政府和珠海市国资委已批复同意格力集团与珠海明骏投资合伙企业(有限合伙)协议..."
"一周启点 | 董明珠联手高瓴资本成为大股东,格力电器三点发现",搜狐网,2019年12月9日,"也就是说,珠海毓秀通过间接控制,拥有对珠海明骏的控制权。 3、珠海格臻是一家有限合伙企业,其GP为董明珠,LP为17名自然人,他们均为格力电器的管理层。因此,董明珠拥有珠海格臻的控制权。值得注意的是,因为采用的是有限合伙企业,另外..."
"高瓴417亿元正式入主格力电器,但董明珠并不轻易放手",福布斯中国,2019年12月3日,"2019年9月,董明珠与17位格力电器现任高管共同成立了股权投资公司格臻投资,其中董明珠本人持股比例为95.2%,该公司也被视为格力电器管理层的实体公司。 在股份转让协议签署前,格臻投资与珠海高瓴股权投资管理有限公司等签署了《合作协议》,..."
"格力电器进入高瓴资本,董明珠再发话,格力一定坚守创新改变世界",云掌财经,2019年12月2日,"此间,珠海格力电器股份有限公司董事长兼总裁董明珠在接受专访时表示,高质量发展,在中国制造业的进程中必须实现。 董明珠谈到,格力的创新与高质量发展从企业内部就已从上到下贯彻实施,但想要获得成功就一定要耐得住寂寞,内心有支撑。 “制..."
格力电器董事长董明珠来涟为了啥?,涟水融媒,2019年11月12日,"11月10日,珠海格力电器股份有限公司董事长董明珠,江苏盛世欣兴格力有限公司总经理甄宁,江苏综艺集团董事长昝圣达等客商来涟参观考察。市委书记姚晓东,副市长赵权,县委书记王向红,县委副书记、县长时勇,县委常委、县经济开发区党工委书记吴从荣..."
格力电器:董事长董明珠因工作原因将不参加股东大会,证券之星,2019年6月21日,"此外,《关于控股股东申请终止剩余股权激励计划的议案》和《关于与控股股东签署<关于“格力”商标权转让合同书之补充协议>暨关联交易的议案》在表决过程中,珠海格力集团有限公司、公司董事董明珠、黄辉、望靖东、张伟,公司监事李绪鹏将回避表决..."
"给董明珠一个杠杆,她就能撬走整个格力电器",搜狐网,2019年4月10日,"2016年10月,董明珠卸任珠海格力集团有限公司董事长、董事、法定代表人职务,一度被视作是她与珠海国资委间矛盾进一步激化后的结果,她也正式与格力集团划开界限。 今年1月,在格力电器的股东会上,董明珠成功连任格力电器董事长,董事会剩余八..."
"董明珠今年65岁了,格力电器控股权转让到底有何玄机?",经济观察报,2019年4月9日,"在这种情况下进行实质性的MBO,管理层跳出来直接摘果子,珠海国资无论如何都不会答应;二是因为核心管理层的利益在股权上已经有所体现,比如,相关公告信息显示,董明珠持有格力电器4448.8492万股,占比0.74%,这部分股权当下市值即达23亿元..."
董明珠的新博弈:谁会是格力电器400亿控制权接盘方?丨棱镜,腾讯棱镜深网,2019年4月9日,"一种猜测认为,以董明珠为首的格力电器管理层、员工队伍及格力核心经销商,将是这次“接盘”格力电器15%股权的有力竞争者。 根据《财新》报道,早在2018年年初,珠海市国资委和格力集团就已有转让股份的初步计划,并与董明珠进行过商议。"
"大股东426亿""卖""格力电器!谁接盘?董明珠朋友圈早有端倪:她最担心...",搜狐网,2019年4月9日,"董明珠最担心什么? 一周之前,格力电器确认,格力集团正筹划转让所持有的部分格力电器股权,可能涉及公司控制权变动。 消息一出,旋即引发外界对此次股权转让的众多猜测。作为一家国资控股上市公司,格力电器经常“脱缰”,不完全按珠海市国资..."
格力电器变天:配合董明珠谋求长久掌控权,搜狐网,2019年4月8日,"以董明珠为首的格力电器管理层和经销商的地位如何,希望高飞锐思想给你一个离真相较近的答案。 格力电器变天,谁来接盘 4月1日,深交所发布公告称:“珠海格力电器股份有限公司拟筹划控制权变更事项,根据本所《股票上市规则》和《深圳证..."
"解局|董明珠要拿多少钱,才能得到格力电器控股权",南方新闻网,2019年4月2日,"如果传言属实,那么,董明珠需要拿出多少资金,才能获得格力电器控制权? 目前,格力电器总股本为60.16亿股。根据格力电器2018年三季报,珠海格力集团有限公司持有格力电器18.22%股份,为格力电器第一大股东。第二大股东为格力电器经销商组建的..."
"董明珠又遇上大事了!格力电器控制权变更,谁将是下一个接盘者?",投资家网,2019年4月1日,"最关心的莫过于董明珠该何去何从呢?谁会接盘格力电器呢?从午间的公告来看,格力电器称,公司收到控股股东珠海格力集团有限公司(简称“格力集团”)通知,格力集团正筹划转让所持有的部分格力电器股权,可能涉及公司控制权变动。 值得注意的..."
"格力电器控制权将变更,董明珠接手还是马云入股?",搜狐网,2019年4月1日,"针对外界最关心的董明珠是否会被换掉的话题,梁振鹏表示,若格力集团启动混合所有制改革,那么董明珠的董事长任期将不会有限制,就不会受到珠海市国资委对国有企业干部的职位任免的干涉。 对此,家电行业分析师刘步尘向搜狐财经“公司深读”表示..."
两会|格力电器董事长兼总裁董明珠:继续深化制造业创新,中国经营报,2019年3月4日,"全国人大代表、珠海格力电器股份有限公司董事长兼总裁董明珠,历年就提高个税起征点、发展制造业、支持“中国创新”等议题建言献策。《中国经营报》记者从格力电器方面获悉,董明珠今年两会共带来10余项建议。 3月3日,董明珠在接受本报记者采访..."
董明珠:“格力电器已有70%员工复工” 拓展生产防疫产品,新华网客户端,2020年2月23日,“困难总是有的，关键是要采取措施克服”，2月21日，在格力电器总部，珠海格力电器股份有限公司董事长兼总裁董明珠表示，“格力电器已经有70%的员工复工。”↑珠海格力电器。（资料图）董明珠表示，格力制定了非常全面的防控措施并严格执行...
"格力电器最大股东及董明珠质押99.9%股权,质押市值达593亿元",搜狐网,2020年2月17日,"2月16日晚间,格力电器发布公告称,截至2020年2月14日,公司第一大股东珠海明骏及其一致行动人董明珠质押股份共计9.47亿股,占其所持公司股份数量比例达到99.91%。 公告显示,2020年2月14日,格力电器收到公司股东珠海明骏发来的告知函..."
"格力电器混改方案落地,再无控股股东,董明珠持股市值昨达87亿",钱江晚报,2019年12月4日,"为参与此次混改,格力电器的高管们于今年9月26日注册成立了珠海格臻投资管理合伙企业(有限合伙),其中董明珠持股95.482%,格力电器总裁助理王凯、执行总裁黄辉、董秘望靖东等另外17位格力电器高管持有其余股份。 作为管理层实体的珠海格臻,认..."
格力电器416亿元混改落地!高瓴资本:我终于来了!董明珠:欢迎,投资快报,2019年12月3日,"而格力电器有珠海毓秀1/3的话事权。这样做,可以避免格力混改后由高瓴资本说了算,这有利于公司的发展。 所以分析一下这次格力电器的股权转让,其实不管是格力电器及以董明珠为首的管理层,还是对于入主的高瓴资本来讲,都是一个双赢的..."
每年关联交易近20亿元!格力电器疑变相扶持董明珠所投资项目,同花顺财经,2019年9月18日,"这是珠海格力电器股份有限公司(下简称“格力电器”)与珠海银隆新能源有限公司(下简称“银隆”)之间关联交易的数据,格力电器现任董事长兼总裁董明珠是银隆的第二大股东,也是最大的个人股东。在直接投资被股东大会否决后,格力电器为什么能“..."
"格力电器召开股东大会 董明珠称真的搞芯片,一定做手机",红星新闻,2018年6月25日,6月25日下午14:30，格力电器召开2017年度股东大会。据了解，本次现场参加格力电器股东大会的股东超过500名。 在此前的5月31日，珠海格力电器股份有限公司（下称格力电器）第十届董事会、监事会的任期均届满，董事长董明珠也迎来了第二...
"格力电器换届推迟:股东大会或6月底召开,董明珠将“超期服役”",中外管理传媒,2018年6月1日,5月31日，珠海格力电器股份有限公司（格力电器）董事长董明珠迎来了其第二个任期的最后一天。三年前，同样是换届之年，彼时的格力电器在当年5月10日，即通过了公司董事会换届选举的议案，并向股东披露了以董明珠为首的候选人名单。三年后...
