title,source,time,summary
鲁冠球去世:万向系参控股22家A股公司(名单),鲁网,2017年10月26日,"10月25日,多位权威人士透露,中国知名民营企业万向集团董事局主席鲁冠球先生当日上午逝世,享年72岁。当日下午,有媒体记者致电万向集团,其相关负责人确认了上述消息。万向集团在资本市场实力强大,“万向系”旗下公司控股多家A股上市公司,并参..."
鲁冠球的万向资本帝国:参控股10余家上市公司,腾讯,2014年2月27日,"如果说鲁冠球有强烈的汽车梦,其儿子鲁伟鼎,谋划更多的则是金融梦。 1992年,时年21岁的鲁伟鼎走向前台,出任万向集团副总裁。1994年,随着万向钱潮的上市和万向美国公司的创立,鲁伟鼎的能力得到认可,开始出任万向集团总裁,成为浙江最早走向总..."
鲁伟鼎正式接棒万向集团 鲁冠球个人财产传承成谜,网易财经,2017年11月9日,"鲁冠球唯一的儿子鲁伟鼎成为万向集团实际控制人。21世纪经济报道记者查询到,万向集团公司法定代表人已在11月3日由鲁冠球变更为鲁伟鼎。 21世纪经济报道记者获悉,万向集团董事局11月3日下午召开特别会议。会议形成如下决议,经万向集团董事局会..."
浙商五分钟丨万向资产全部捐赠 设鲁冠球万向事业基金,浙江新闻官网,2019年7月16日,"7月15日,万向钱潮发布公告称,在万向内部召开的万向创业50周年大会上,万向实际控制人、董事长兼CEO鲁伟鼎先生宣布:依照万向创始人、董事局主席鲁冠球先生的意愿、情境,万向集团公司董事局决定,按照《信托法》和《慈善法》,正式开始办理,将..."
万向为何转向“一向”,和讯股票,2019年7月15日,"全部捐赠设立鲁冠球万向事业基金。”万向集团公司董事长鲁伟鼎日前宣布,捐赠万向集团全部资产设公益基金,“公益基金的全部收益将用于研发新技术、高端人才教育,开展科技研究……”鲁冠球万向事业基金已按照《信托法》和《慈善法》正式开始办理,..."
"【公益】 万向对农业矢志不渝,设立鲁冠球三农扶志基金",搜狐网,2018年7月3日,"6月29日,三家上市公司万向德农、承德露露、航民股份同时发布公告称,上海市浙江青年人才联合会主席、万向集团董事长鲁伟鼎基于慈善目的设立鲁冠球三农扶志基金,并将其持有的万向三农6亿元出资额对应的全部股权无偿授予鲁冠球三农扶志基金。"
万向掌门人鲁冠球今日逝世 千亿工业帝国谁接班? | 新京报财讯,新京报,2017年10月25日,同时，鲁冠球让三女婿出任刚刚组建的万向美国公司的总裁，开展海外业务。三女婿后在美国筹建了万向第一家全资海外公司，成了万向“走出去”的跳板。大女儿、女婿曾负责筹办万向北京公司，二女儿、女婿则负责集团的资源运作。近年来，鲁伟鼎...
"万向系减持或非""撤退"" 鲁冠球继承人调整战略意图",网易财经,2017年9月20日,"一位熟悉万向集团的浙江券商人士指出,随着鲁冠球之子鲁伟鼎接过父辈旗帜,“万向系”对外投资战略也在改变,或是其近期一系列减持的原因之一。相比于一心造车的鲁冠球,鲁伟鼎更致力于将“万向系”打造成一个金控集团。据21世纪经济报道记者..."
鲁冠球未竟的万向造车为啥卡壳了?,搜狐网,2018年12月5日,"鲁冠球的离世对整个万向集团造成了很大的震动,万向虽然体量庞大。但本质上仍为未完全完成现代化企业转型的传统家族企业。 鲁冠球离世后,儿子鲁伟鼎上任,成为万向新一代掌门。他坚持了父辈的理想,从今年4月份开始陆续减持其他上市公司股份套现..."
"鲁冠球逝世周年祭,今天万向放假一天,怀念这位令人景仰的企业家",搜狐网,2018年10月25日,"在万向美国公司,员工们不顾时差的影响,和国内同频共振纪念这位企业的创始人。 接班人鲁伟鼎说,今天给万向员工放一天假。大家各自怀念。 今天中午,万向集团公司发文《怀念永远的主席》。 下午,万向轴承公司的工人们穿着工作服来新铜像处..."
"“被接班”的年轻人:万向平稳过渡,海鑫钢铁早就宣布破产倒闭",腾讯网,2018年4月16日,"鲁伟鼎正式接班万向是去年的11月。去年10月25日,鲁冠球逝世。11月3日,万向集团公司法定代表人由鲁冠球变更为鲁伟鼎。 但是,鲁伟鼎进入公司并负责企业业务要早很多年。 1992年7月,鲁鼎伟任万向集团总经理助理,年仅21岁的鲁伟鼎开始步入父..."
"厉害丨万向研究院总经理陈军,拿到1900万元年终奖!",搜狐网,2017年1月24日,万向鲁冠球的造车梦想 为陈军颁奖的是万向集团CEO鲁伟鼎。更让现场员工振奋的是万向集团董事局主席鲁冠球的一番寄语。这也是鲁冠球相当罕见的关于万向造车的公开阐述。 万向集团为此特别拍了一部电视片。镜头记录下的史料都是万向人历历难忘...
"“万向系”收缩地产业务,顺发恒业3年零拿地土储仅剩45万方",斑马消费,2019年7月18日,"7月15日,顺发恒业披露,在万向创业50周年大会上,万向实际控制人、董事长兼CEO鲁伟鼎宣布,将万向集团截止2018年度审计报告的资产,全部捐赠设立鲁冠球万向事业基金。 顺发恒业是万向集团旗下地产业务平台公司,万向集团通过子公司万向资源持有61...."
27家车企新能源资质被叫停 万向迟迟不量产为哪般?,浙江在线,2018年11月12日,"早在2016年9月,万向就宣布将在5至7年内投资2000亿元,推进8.42平方公里的万向创新聚能城建设,打造成一个可以容纳9万人的智能生态城市。今年6月,杭州萧山召开“万向创新聚能城项目推进动员大会”,万向集团董事长鲁伟鼎表示,“我很清楚,这..."
"万向的海外扩张之路,鲁冠球的准确决策成就了今天的盛景",创业家,2018年9月28日,万向集团2004年在全美销售额达到了30亿美元。这个中国农民鲁冠球创办的企业，在海外小心的扩张着，由于万向集团的注资，很多企业避免了倒闭，甚至在很长一段时间里没有员工失业，一家纳斯达克上市的美国公司UAI在万向集团注资之后避免了倒闭，...
鲁冠球 藏在万向节里的企业家精神,中华儿女,2018年9月14日,"1988年,鲁冠球以1500万元向镇政府买断万向节厂一半股权,万向摇身一变成为当时还颇受争议的“民营企业”。 1992年,浙江万向集团公司挂牌成立。两年后,万向钱潮股份有限公司在深交所上市,成为全国第一家上市的乡镇企业。"
江坪:万向集团董事局主席鲁冠球的价值追求,浙江在线,2014年6月23日,"浙江日报讯什么是价值观?就是什么值得追求。著名企业家、万向集团董事局主席鲁冠球几十年的价值追求,就是社会主义核心价值观个人层面的8个字:爱国、敬业、诚信、友善。 爱国,这是人民对祖国的一种深厚依恋、爱护,以及与此相应的实际行动..."
万向集团董事局主席鲁冠球当选改革先锋称号,钱江晚报,2018年12月18日,"据钱江晚报记者了解,其子万向集团董事长鲁伟鼎,代替父亲前往领奖。 作为万向集团重要人物之一,万向集团公司资深执行副总裁管大源接受钱江晚报记者采访时表示,此次鲁冠球主席当选改革先锋称号人员,并被定位为“乡镇企业改革发展的先行者”,这..."
民生人寿董事长 鲁伟鼎(图|简历),中国经济网,2011年12月29日,"鲁伟鼎 简历: 研究生,高级经济师。现任民生人寿董事长,任职资格核准文号为保监寿险[2010]711号。 鲁先生于1992年7月-1992年12月,任万向集团公司总经理助理; 1992年12月-1994年7月,任万向集团公司副总经理(主持工作),兼任万向进出口公..."
鲁伟鼎清仓万向三农股权 承德露露、万向德农股东调整尘埃落定,新京报,2018年10月7日,2017年10月25日，万向创始人鲁冠球去世，享年72岁。其后，万向接班工作平稳过渡。2017年11月，鲁伟鼎出任万向集团公司法定代表人，担任董事长、首席执行官。今年3月，新京报独家报道，鲁伟鼎出任万向三农集团法定代表人、董事长。至此，...
从乡镇企业发展成为跨国大集团 民企第一股今天24岁了,浙江在线,2018年1月10日,"万向为什么要上市 一家乡镇企业为什么要去上市? 说起24年前的这个决定,万向集团董事长、鲁冠球的儿子鲁伟鼎对父亲心服口服。“万向在上世纪八九十年代就大胆尝试资本经营了。当时,万向创始人鲁冠球对这个问题有非常超前的认识。他认为,伴随..."
"在继承两个上市公司后,他又把股票全捐了",网易订阅,2019年10月15日,"也许是操作万向钱潮上市成功的经历鼓舞了他,鲁伟鼎在做集团“总裁实习生”五年里,千方百计鼓动父亲在这方面加大投入。 1995年,鲁伟鼎升任总裁刚满一年就开始试水金融领域,成立了了深圳万向投资公司。"
"揭秘中国新首善背后千亿帝国,大众通用等一线车企都离不开的公司",聚富财经,2019年5月23日,"2019年5月21日,胡润研究院发布了2019年胡润慈善榜,在中国榜单的前十名中,出现了很多熟悉的商界大佬,比如多年来一直热衷慈善事业的许家印和杨国强,而备受瞩目的新任中国首善,却是一个相对陌生的企业家,他就是万向集团现任总裁鲁伟鼎。 本..."
"中国新首善诞生:捐了2家上市公司,价值近50亿",搜狐网,2019年5月21日,"2017年11月3日下午,万向集团董事局召开特别会议,一致通过实际控制人鲁伟鼎为万向集团公司法定代表人,担任董事长、首席执行官。当天,作为鲁冠球唯一的儿子,万向集团的公司法定代表人变更为鲁伟鼎。"
商界“常青树”鲁冠球离世 参控股22家上市公司,搜狐网,2017年10月26日,"万向集团旗下的万向资源有限公司持有中色股份1.41亿股,占中色股份总股本的7.14%,最新持股市值约10亿元。 鲁冠球之子鲁伟鼎位列华谊兄弟第七大单一股东,持有2798.83万股。 值得注意的是,天赐材料、海利得也与万向系企业关系匪浅。"
广州天赐材料公司被指在招股书中涉嫌隐瞒关联交易,水母网,2012年4月8日,"2010年7月12日,通联创投以6.35元的价格认购天赐材料1000万股新增股本,持股比例为10.87%,为公司第二大股东。 通联创投的控股股东通联资本的股东为自然人管大源和鲁伟鼎,持股比例分别为95%和5%。其中,管大源目前担任万向集团的副总裁,鲁..."
第五届全国非公有制经济人士优秀中国特色社会主义事业建设者表彰...,搜狐网,2019年8月31日,"万向集团公司董事长兼首席执行官 鲁伟鼎,1971年3月出生于浙江,中共党员,高级经济师。共青团十五届中央委员会候补委员、委员,中华全国青年联合会第九届、十届、十一届委员会委员,中国国际经济交流中心常务理事,中国工业经济联合会主席团主席..."
"长江商学院CEO4期校友:接棒不到2年,他就把父亲的企业都“捐”了",MBA中国网,2019年7月19日,"【MBA中国网讯】提起鲁伟鼎,也许有些生疏,但是最近,这位万向帝国48岁的接班人、鲁冠球之子、长江商学院CEO4期校友对外宣布了一件大事:将万向集团公司截止2018年度审计报告的资产(约49.6亿),全部捐赠给鲁冠球万向事业基金。"
周末影响市场重要资讯回顾,和讯股票,2019年7月14日,"作为我国工程机械领域的领头企业,徐工集团的命运引发关注。 鲁伟鼎拟捐万向公司资产 涉2家上市公司市值逾百亿 近日,万向集团董事长、CEO鲁伟鼎在“万向创业五十周年会议”上表示,万向集团公司将捐出截止2018年度审计报告的资产,成立一个新..."
